round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,2,0.50679,0.25348,0.49965,0.33634,0.50679,0.50679,0.50679
9,3,0.50286,0.25152,0.49965,0.3346,0.50286,0.50286,0.50286
9,4,0.50643,0.75295,0.50108,0.33811,0.50643,0.50643,0.50643
9,5,0.51107,0.50554,0.50003,0.33952,0.51107,0.51107,0.51107
9,6,0.50357,0.75161,0.50072,0.33619,0.50357,0.50357,0.50357
9,7,0.50214,0.25107,0.5,0.33428,0.50214,0.50214,0.50214
9,8,0.50107,0.50054,0.5,0.33444,0.50107,0.50107,0.50107
9,9,0.49571,0.74777,0.50035,0.33205,0.49571,0.49571,0.49571
10,0,0.49464,0.71056,0.50864,0.34711,0.49464,0.49464,0.49464
10,1,0.49714,0.69175,0.5049,0.34188,0.49714,0.49714,0.49714
10,2,0.51107,0.66635,0.50402,0.34716,0.51107,0.51107,0.51107
10,3,0.50893,0.64592,0.50578,0.35107,0.50893,0.50893,0.50893
10,4,0.51179,0.72932,0.50651,0.35059,0.51179,0.51179,0.51179
10,5,0.51857,0.68852,0.50773,0.35748,0.51857,0.51857,0.51857
10,6,0.50964,0.67908,0.50684,0.35201,0.50964,0.50964,0.50964
10,7,0.50857,0.67578,0.50647,0.3509,0.50857,0.50857,0.50857
10,8,0.50607,0.69624,0.50501,0.34607,0.50607,0.50607,0.50607
10,9,0.50036,0.64475,0.50492,0.34519,0.50036,0.50036,0.50036
11,0,0.475,0.47304,0.47337,0.47236,0.475,0.475,0.475
11,1,0.48143,0.47999,0.48036,0.47844,0.48143,0.48143,0.48143
11,2,0.47679,0.47728,0.47751,0.47577,0.47679,0.47679,0.47679
11,3,0.4875,0.4877,0.48784,0.48623,0.4875,0.4875,0.4875
11,4,0.48214,0.48248,0.48261,0.48137,0.48214,0.48214,0.48214
11,5,0.49607,0.49756,0.4976,0.49436,0.49607,0.49607,0.49607
11,6,0.495,0.49519,0.49521,0.49441,0.495,0.495,0.495
11,7,0.48036,0.48035,0.4806,0.47884,0.48036,0.48036,0.48036
11,8,0.49321,0.49325,0.49333,0.49178,0.49321,0.49321,0.49321
11,9,0.48036,0.47942,0.47976,0.47788,0.48036,0.48036,0.48036
12,0,0.47536,0.47345,0.47375,0.4728,0.47536,0.47536,0.47536
12,1,0.48214,0.4808,0.48112,0.47938,0.48214,0.48214,0.48214
12,2,0.47607,0.47655,0.47677,0.47516,0.47607,0.47607,0.47607
12,3,0.48714,0.48734,0.48747,0.48597,0.48714,0.48714,0.48714
12,4,0.48214,0.48246,0.48258,0.48148,0.48214,0.48214,0.48214
12,5,0.49643,0.49787,0.49791,0.49486,0.49643,0.49643,0.49643
12,6,0.49429,0.49446,0.49449,0.49376,0.49429,0.49429,0.49429
12,7,0.47821,0.47819,0.47845,0.47681,0.47821,0.47821,0.47821
12,8,0.49321,0.49325,0.49333,0.49189,0.49321,0.49321,0.49321
12,9,0.48179,0.48094,0.48122,0.47956,0.48179,0.48179,0.48179
13,0,0.47321,0.47137,0.47167,0.4708,0.47321,0.47321,0.47321
13,1,0.48143,0.48013,0.48044,0.47882,0.48143,0.48143,0.48143
13,2,0.47536,0.47581,0.47602,0.47453,0.47536,0.47536,0.47536
13,3,0.48607,0.48625,0.48638,0.48501,0.48607,0.48607,0.48607
13,4,0.48214,0.48245,0.48256,0.48156,0.48214,0.48214,0.48214
13,5,0.49607,0.49747,0.49751,0.4946,0.49607,0.49607,0.49607
13,6,0.49429,0.49445,0.49447,0.49383,0.49429,0.49429,0.49429
13,7,0.47893,0.47892,0.47915,0.4776,0.47893,0.47893,0.47893
13,8,0.4925,0.49253,0.49261,0.49128,0.4925,0.4925,0.4925
13,9,0.48286,0.48206,0.48231,0.48076,0.48286,0.48286,0.48286
14,0,0.47393,0.472,0.47232,0.47136,0.47393,0.47393,0.47393
14,1,0.48107,0.47966,0.48002,0.47816,0.48107,0.48107,0.48107
14,2,0.47679,0.47727,0.4775,0.47581,0.47679,0.47679,0.47679
14,3,0.48679,0.48698,0.48712,0.48552,0.48679,0.48679,0.48679
14,4,0.48107,0.4814,0.48155,0.48025,0.48107,0.48107,0.48107
14,5,0.49607,0.49756,0.4976,0.49436,0.49607,0.49607,0.49607
14,6,0.49429,0.49447,0.4945,0.49369,0.49429,0.49429,0.49429
14,7,0.47821,0.47818,0.47845,0.47669,0.47821,0.47821,0.47821
14,8,0.4925,0.49253,0.49262,0.49106,0.4925,0.4925,0.4925
14,9,0.47964,0.47868,0.47904,0.47711,0.47964,0.47964,0.47964
15,0,0.47357,0.47169,0.472,0.47108,0.47357,0.47357,0.47357
15,1,0.48,0.47866,0.479,0.47733,0.48,0.48,0.48
15,2,0.47607,0.47655,0.47678,0.47512,0.47607,0.47607,0.47607
15,3,0.48643,0.48662,0.48676,0.48521,0.48643,0.48643,0.48643
15,4,0.48286,0.48319,0.48331,0.48214,0.48286,0.48286,0.48286
15,5,0.49464,0.49606,0.49613,0.49305,0.49464,0.49464,0.49464
15,6,0.49429,0.49446,0.49449,0.49374,0.49429,0.49429,0.49429
15,7,0.47857,0.47855,0.4788,0.47715,0.47857,0.47857,0.47857
15,8,0.49393,0.49398,0.49404,0.49264,0.49393,0.49393,0.49393
15,9,0.48036,0.47943,0.47977,0.47793,0.48036,0.48036,0.48036
16,0,0.47464,0.47267,0.473,0.47198,0.47464,0.47464,0.47464
16,1,0.47857,0.47712,0.47752,0.47568,0.47857,0.47857,0.47857
16,2,0.47643,0.47692,0.47716,0.4754,0.47643,0.47643,0.47643
16,3,0.48643,0.48662,0.48677,0.48514,0.48643,0.48643,0.48643
16,4,0.48179,0.48213,0.48229,0.48088,0.48179,0.48179,0.48179
16,5,0.49643,0.49793,0.49797,0.4947,0.49643,0.49643,0.49643
16,6,0.49571,0.49591,0.49593,0.4951,0.49571,0.49571,0.49571
16,7,0.47929,0.47926,0.47953,0.47775,0.47929,0.47929,0.47929
16,8,0.49357,0.49361,0.49369,0.49211,0.49357,0.49357,0.49357
16,9,0.48,0.47902,0.47938,0.47739,0.48,0.48,0.48
17,0,0.47357,0.47195,0.47218,0.47153,0.47357,0.47357,0.47357
17,1,0.47929,0.47808,0.47837,0.47703,0.47929,0.47929,0.47929
17,2,0.47643,0.47688,0.47705,0.47573,0.47643,0.47643,0.47643
17,3,0.49,0.49021,0.49029,0.48912,0.49,0.49,0.49
17,4,0.485,0.48529,0.48535,0.4846,0.485,0.485,0.485
17,5,0.49536,0.49664,0.49668,0.49415,0.49536,0.49536,0.49536
17,6,0.4975,0.49765,0.49766,0.49719,0.4975,0.4975,0.4975
17,7,0.47964,0.47966,0.47985,0.47854,0.47964,0.47964,0.47964
17,8,0.49214,0.49218,0.49224,0.49121,0.49214,0.49214,0.49214
17,9,0.4825,0.48174,0.48197,0.48056,0.4825,0.4825,0.4825
18,0,0.47429,0.47275,0.47296,0.47239,0.47429,0.47429,0.47429
18,1,0.47857,0.47743,0.4777,0.4765,0.47857,0.47857,0.47857
18,2,0.47964,0.48008,0.48019,0.47912,0.47964,0.47964,0.47964
18,3,0.49214,0.49234,0.49238,0.49155,0.49214,0.49214,0.49214
18,4,0.48571,0.48598,0.48602,0.48543,0.48571,0.48571,0.48571
18,5,0.49643,0.49764,0.49767,0.49541,0.49643,0.49643,0.49643
18,6,0.49679,0.49692,0.49692,0.49656,0.49679,0.49679,0.49679
18,7,0.48,0.48003,0.4802,0.47901,0.48,0.48,0.48
18,8,0.49179,0.49182,0.49187,0.49104,0.49179,0.49179,0.49179
18,9,0.48214,0.48143,0.48164,0.48036,0.48214,0.48214,0.48214
19,0,0.47536,0.47315,0.47355,0.47225,0.47536,0.47536,0.47536
