round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
9,6,0.99453,0.99116,0.98788,0.98951,0.99453,0.99453,0.99453
9,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,8,0.99789,0.99837,0.99702,0.99769,0.99789,0.99789,0.99789
9,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0,0.9883,0.65637,0.65905,0.65769,0.9883,0.9883,0.9883
10,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
10,2,0.98783,0.98,0.98229,0.98113,0.98783,0.98783,0.98783
10,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
10,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
10,6,0.99411,0.99078,0.98765,0.98921,0.99411,0.99411,0.99411
10,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
10,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0,0.98986,0.6581,0.65979,0.65893,0.98986,0.98986,0.98986
11,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
11,2,0.98728,0.78186,0.78508,0.78341,0.98728,0.98728,0.98728
11,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
11,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
11,6,0.99411,0.99078,0.98765,0.98921,0.99411,0.99411,0.99411
11,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,8,0.99842,0.99878,0.99776,0.99827,0.99842,0.99842,0.99842
11,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0,0.9883,0.65637,0.65905,0.65769,0.9883,0.9883,0.9883
12,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
12,2,0.98894,0.7847,0.78636,0.78552,0.98894,0.98894,0.98894
12,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
12,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
12,6,0.99453,0.99111,0.98793,0.98951,0.99453,0.99453,0.99453
12,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,8,0.99842,0.99878,0.99776,0.99827,0.99842,0.99842,0.99842
12,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0,0.9883,0.65637,0.65905,0.65769,0.9883,0.9883,0.9883
13,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
13,2,0.98894,0.7873,0.78617,0.78673,0.98894,0.98894,0.98894
13,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
13,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
13,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
13,6,0.99453,0.99111,0.98793,0.98951,0.99453,0.99453,0.99453
13,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,8,0.99842,0.66612,0.6654,0.66576,0.99842,0.99842,0.99842
13,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0,0.9883,0.65685,0.65852,0.65767,0.9883,0.9883,0.9883
14,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
14,2,0.98894,0.7847,0.78636,0.78552,0.98894,0.98894,0.98894
14,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
14,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
14,6,0.99411,0.99078,0.98765,0.98921,0.99411,0.99411,0.99411
14,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
14,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0,0.99064,0.65897,0.66015,0.65956,0.99064,0.99064,0.99064
15,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
15,2,0.98949,0.78728,0.78673,0.787,0.98949,0.98949,0.98949
15,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
15,4,0.99909,0.99952,0.98958,0.9945,0.99909,0.99909,0.99909
15,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
15,6,0.99495,0.99144,0.98821,0.98981,0.99495,0.99495,0.99495
15,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
15,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,0.99064,0.65897,0.66015,0.65956,0.99064,0.99064,0.99064
16,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
16,2,0.98894,0.78451,0.78656,0.78552,0.98894,0.98894,0.98894
16,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
16,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
16,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
16,6,0.99453,0.99111,0.98793,0.98951,0.99453,0.99453,0.99453
16,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
16,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0,0.98908,0.98456,0.98913,0.98681,0.98908,0.98908,0.98908
17,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
17,2,0.98894,0.78451,0.78656,0.78552,0.98894,0.98894,0.98894
17,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
17,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
17,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
17,6,0.99453,0.99107,0.98798,0.98951,0.99453,0.99453,0.99453
17,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
17,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0,0.98986,0.65859,0.65926,0.65892,0.98986,0.98986,0.98986
18,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
