round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
46,7,0.9257,0.92692,0.92554,0.92502,0.9257,0.9257,0.9257
46,8,0.9261,0.92722,0.92595,0.9254,0.9261,0.9261,0.9261
46,9,0.9262,0.92738,0.92605,0.92552,0.9262,0.9262,0.9262
47,0,0.931,0.93175,0.93116,0.93058,0.931,0.931,0.931
47,1,0.9252,0.92737,0.92546,0.92492,0.9252,0.9252,0.9252
47,2,0.9311,0.93184,0.93126,0.93068,0.9311,0.9311,0.9311
47,3,0.9298,0.93082,0.92999,0.92942,0.9298,0.9298,0.9298
47,4,0.9315,0.93164,0.93166,0.93103,0.9315,0.9315,0.9315
47,5,0.9308,0.93163,0.93099,0.93038,0.9308,0.9308,0.9308
47,6,0.9311,0.93145,0.93128,0.93063,0.9311,0.9311,0.9311
47,7,0.93,0.93092,0.93018,0.92959,0.93,0.93,0.93
47,8,0.9312,0.93147,0.93138,0.93073,0.9312,0.9312,0.9312
47,9,0.931,0.93172,0.93117,0.93058,0.931,0.931,0.931
48,0,0.9289,0.93061,0.92904,0.9286,0.9289,0.9289,0.9289
48,1,0.9288,0.93029,0.92894,0.92849,0.9288,0.9288,0.9288
48,2,0.9293,0.93059,0.92945,0.92899,0.9293,0.9293,0.9293
48,3,0.9287,0.93043,0.92881,0.92839,0.9287,0.9287,0.9287
48,4,0.928,0.93019,0.9281,0.9277,0.928,0.928,0.928
48,5,0.9289,0.93039,0.92905,0.92859,0.9289,0.9289,0.9289
48,6,0.9285,0.93021,0.92861,0.92817,0.9285,0.9285,0.9285
48,7,0.926,0.92899,0.92607,0.92571,0.926,0.926,0.926
48,8,0.9294,0.93078,0.92953,0.92908,0.9294,0.9294,0.9294
48,9,0.9301,0.93121,0.93025,0.92976,0.9301,0.9301,0.9301
49,0,0.9325,0.93206,0.93261,0.93195,0.9325,0.9325,0.9325
49,1,0.9328,0.93235,0.9329,0.93225,0.9328,0.9328,0.9328
49,2,0.9323,0.93183,0.93238,0.93171,0.9323,0.9323,0.9323
49,3,0.9327,0.93227,0.93279,0.93215,0.9327,0.9327,0.9327
49,4,0.933,0.93252,0.93313,0.93248,0.933,0.933,0.933
49,5,0.9321,0.93166,0.9322,0.93152,0.9321,0.9321,0.9321
49,6,0.9322,0.93175,0.9323,0.93164,0.9322,0.9322,0.9322
49,7,0.9325,0.93202,0.9326,0.93195,0.9325,0.9325,0.9325
49,8,0.9326,0.93219,0.93267,0.93205,0.9326,0.9326,0.9326
49,9,0.9325,0.9321,0.93259,0.93196,0.9325,0.9325,0.9325
50,0,0.9279,0.92821,0.92791,0.92707,0.9279,0.9279,0.9279
50,1,0.9281,0.92842,0.92809,0.92728,0.9281,0.9281,0.9281
50,2,0.9295,0.92965,0.92947,0.92872,0.9295,0.9295,0.9295
50,3,0.9301,0.9302,0.93007,0.92936,0.9301,0.9301,0.9301
50,4,0.9293,0.92946,0.92925,0.92852,0.9293,0.9293,0.9293
50,5,0.9294,0.9296,0.92937,0.92863,0.9294,0.9294,0.9294
50,6,0.9278,0.92809,0.92779,0.92696,0.9278,0.9278,0.9278
50,7,0.9302,0.93026,0.93016,0.92946,0.9302,0.9302,0.9302
50,8,0.9286,0.92887,0.92858,0.9278,0.9286,0.9286,0.9286
50,9,0.9278,0.92812,0.92777,0.92695,0.9278,0.9278,0.9278
