round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,1,0.50614,0.68694,0.50698,0.35034,0.50614,0.50614,0.50614
9,2,0.50621,0.68469,0.50705,0.35061,0.50621,0.50621,0.50621
9,3,0.50621,0.68469,0.50705,0.35061,0.50621,0.50621,0.50621
9,4,0.50614,0.68694,0.50698,0.35034,0.50614,0.50614,0.50614
9,5,0.50614,0.68694,0.50698,0.35034,0.50614,0.50614,0.50614
9,6,0.50614,0.68694,0.50698,0.35034,0.50614,0.50614,0.50614
9,7,0.50621,0.68469,0.50705,0.35061,0.50621,0.50621,0.50621
9,8,0.50621,0.68744,0.50706,0.3505,0.50621,0.50621,0.50621
9,9,0.50614,0.68694,0.50698,0.35034,0.50614,0.50614,0.50614
10,0,0.47693,0.47626,0.4768,0.47388,0.47693,0.47693,0.47693
10,1,0.47593,0.47545,0.47582,0.47388,0.47593,0.47593,0.47593
10,2,0.47579,0.47557,0.47572,0.47495,0.47579,0.47579,0.47579
10,3,0.47629,0.47578,0.47618,0.47409,0.47629,0.47629,0.47629
10,4,0.47593,0.47558,0.47584,0.47447,0.47593,0.47593,0.47593
10,5,0.476,0.47549,0.47589,0.4738,0.476,0.476,0.476
10,6,0.4765,0.47593,0.47638,0.47398,0.4765,0.4765,0.4765
10,7,0.47607,0.47582,0.476,0.47505,0.47607,0.47607,0.47607
10,8,0.47586,0.47551,0.47577,0.47444,0.47586,0.47586,0.47586
10,9,0.47636,0.47578,0.47624,0.47379,0.47636,0.47636,0.47636
11,0,0.47643,0.47579,0.4763,0.47356,0.47643,0.47643,0.47643
11,1,0.47607,0.47568,0.47598,0.47443,0.47607,0.47607,0.47607
11,2,0.47529,0.47482,0.47518,0.47332,0.47529,0.47529,0.47529
11,3,0.4755,0.47507,0.4754,0.47372,0.4755,0.4755,0.4755
11,4,0.47571,0.47533,0.47562,0.47413,0.47571,0.47571,0.47571
11,5,0.47593,0.47559,0.47584,0.47453,0.47593,0.47593,0.47593
11,6,0.47607,0.47554,0.47596,0.47375,0.47607,0.47607,0.47607
11,7,0.47614,0.476,0.47609,0.47562,0.47614,0.47614,0.47614
11,8,0.47571,0.47537,0.47563,0.4743,0.47571,0.47571,0.47571
11,9,0.47529,0.47485,0.47519,0.47346,0.47529,0.47529,0.47529
12,0,0.47586,0.4755,0.47577,0.47439,0.47586,0.47586,0.47586
12,1,0.47493,0.47447,0.47483,0.47302,0.47493,0.47493,0.47493
12,2,0.47536,0.47494,0.47526,0.47361,0.47536,0.47536,0.47536
12,3,0.47514,0.47469,0.47504,0.47327,0.47514,0.47514,0.47514
12,4,0.47607,0.4758,0.47599,0.47496,0.47607,0.47607,0.47607
12,5,0.47593,0.47561,0.47584,0.47461,0.47593,0.47593,0.47593
12,6,0.47629,0.4758,0.47618,0.47415,0.47629,0.47629,0.47629
12,7,0.47586,0.47569,0.4758,0.47525,0.47586,0.47586,0.47586
12,8,0.47579,0.47546,0.4757,0.47446,0.47579,0.47579,0.47579
12,9,0.47629,0.47568,0.47617,0.47362,0.47629,0.47629,0.47629
13,0,0.47643,0.4758,0.4763,0.47361,0.47643,0.47643,0.47643
13,1,0.47586,0.47549,0.47577,0.47431,0.47586,0.47586,0.47586
13,2,0.47607,0.47547,0.47595,0.47344,0.47607,0.47607,0.47607
13,3,0.47636,0.47553,0.47621,0.47262,0.47636,0.47636,0.47636
13,4,0.47714,0.47709,0.47711,0.47699,0.47714,0.47714,0.47714
13,5,0.47679,0.47595,0.47664,0.47295,0.47679,0.47679,0.47679
13,6,0.4765,0.47574,0.47636,0.47302,0.4765,0.4765,0.4765
13,7,0.47764,0.4776,0.47762,0.47751,0.47764,0.47764,0.47764
13,8,0.47614,0.47596,0.47608,0.47543,0.47614,0.47614,0.47614
13,9,0.47621,0.4756,0.47609,0.47349,0.47621,0.47621,0.47621
14,0,0.47564,0.47534,0.47556,0.47443,0.47564,0.47564,0.47564
14,1,0.47671,0.4759,0.47657,0.47298,0.47671,0.47671,0.47671
14,2,0.4755,0.47494,0.47539,0.4731,0.4755,0.4755,0.4755
14,3,0.4755,0.47501,0.47539,0.47341,0.4755,0.4755,0.4755
14,4,0.47586,0.4752,0.47573,0.47297,0.47586,0.47586,0.47586
14,5,0.47564,0.47515,0.47554,0.47356,0.47564,0.47564,0.47564
14,6,0.47729,0.4772,0.47725,0.47701,0.47729,0.47729,0.47729
14,7,0.47593,0.47559,0.47584,0.47454,0.47593,0.47593,0.47593
14,8,0.47657,0.47642,0.47652,0.47601,0.47657,0.47657,0.47657
14,9,0.47571,0.47519,0.4756,0.47346,0.47571,0.47571,0.47571
15,0,0.47593,0.47516,0.47579,0.47251,0.47593,0.47593,0.47593
15,1,0.47671,0.47655,0.47666,0.47608,0.47671,0.47671,0.47671
15,2,0.47593,0.47564,0.47585,0.47476,0.47593,0.47593,0.47593
15,3,0.47571,0.47526,0.47561,0.47377,0.47571,0.47571,0.47571
15,4,0.47571,0.47538,0.47563,0.47435,0.47571,0.47571,0.47571
15,5,0.47614,0.47572,0.47604,0.47436,0.47614,0.47614,0.47614
15,6,0.47643,0.47574,0.4763,0.47332,0.47643,0.47643,0.47643
15,7,0.47614,0.47529,0.476,0.47228,0.47614,0.47614,0.47614
15,8,0.47586,0.47547,0.47576,0.47425,0.47586,0.47586,0.47586
15,9,0.47607,0.47577,0.47599,0.47483,0.47607,0.47607,0.47607
16,0,0.47607,0.47563,0.47597,0.47417,0.47607,0.47607,0.47607
16,1,0.47521,0.47433,0.47507,0.47131,0.47521,0.47521,0.47521
16,2,0.4775,0.47744,0.47747,0.47733,0.4775,0.4775,0.4775
16,3,0.48036,0.48037,0.48038,0.48025,0.48036,0.48036,0.48036
16,4,0.47543,0.47476,0.4753,0.47253,0.47543,0.47543,0.47543
16,5,0.47521,0.47457,0.47509,0.47245,0.47521,0.47521,0.47521
16,6,0.476,0.47561,0.47591,0.47437,0.476,0.476,0.476
16,7,0.47586,0.47551,0.47577,0.47444,0.47586,0.47586,0.47586
16,8,0.47657,0.4763,0.47649,0.47544,0.47657,0.47657,0.47657
16,9,0.47636,0.47601,0.47627,0.47489,0.47636,0.47636,0.47636
17,0,0.47643,0.4754,0.47627,0.47169,0.47643,0.47643,0.47643
17,1,0.4805,0.48051,0.48052,0.48046,0.4805,0.4805,0.4805
17,2,0.47729,0.47714,0.47723,0.47674,0.47729,0.47729,0.47729
17,3,0.47507,0.47449,0.47496,0.4726,0.47507,0.47507,0.47507
17,4,0.47836,0.47835,0.47835,0.47834,0.47836,0.47836,0.47836
17,5,0.47493,0.47427,0.4748,0.4721,0.47493,0.47493,0.47493
17,6,0.47679,0.47572,0.47662,0.47178,0.47679,0.47679,0.47679
17,7,0.47707,0.47695,0.47702,0.47662,0.47707,0.47707,0.47707
17,8,0.47671,0.47639,0.47663,0.47533,0.47671,0.47671,0.47671
17,9,0.47793,0.47786,0.4779,0.47772,0.47793,0.47793,0.47793
18,0,0.478,0.47677,0.47782,0.47197,0.478,0.478,0.478
18,1,0.47693,0.4767,0.47686,0.47598,0.47693,0.47693,0.47693
18,2,0.47971,0.47808,0.4795,0.47107,0.47971,0.47971,0.47971
18,3,0.47714,0.47706,0.47711,0.47688,0.47714,0.47714,0.47714
18,4,0.47693,0.47667,0.47685,0.47588,0.47693,0.47693,0.47693
18,5,0.47443,0.47379,0.47431,0.47178,0.47443,0.47443,0.47443
18,6,0.47714,0.47611,0.47698,0.47228,0.47714,0.47714,0.47714
18,7,0.47671,0.47647,0.47664,0.47571,0.47671,0.47671,0.47671
18,8,0.47686,0.47668,0.4768,0.47616,0.47686,0.47686,0.47686
18,9,0.47429,0.47361,0.47416,0.47144,0.47429,0.47429,0.47429
19,0,0.47743,0.47707,0.47734,0.47583,0.47743,0.47743,0.47743
19,1,0.47707,0.47698,0.47703,0.47676,0.47707,0.47707,0.47707
19,2,0.47793,0.47686,0.47776,0.47274,0.47793,0.47793,0.47793
19,3,0.4775,0.4771,0.4774,0.47574,0.4775,0.4775,0.4775
19,4,0.47907,0.47742,0.47886,0.47052,0.47907,0.47907,0.47907
19,5,0.47421,0.47342,0.47408,0.47086,0.47421,0.47421,0.47421
19,6,0.47693,0.47677,0.47687,0.47633,0.47693,0.47693,0.47693
19,7,0.47921,0.47922,0.47922,0.47921,0.47921,0.47921,0.47921
19,8,0.47986,0.47841,0.47965,0.47218,0.47986,0.47986,0.47986
19,9,0.47693,0.47676,0.47687,0.47626,0.47693,0.47693,0.47693
20,0,0.47607,0.47552,0.47596,0.47364,0.47607,0.47607,0.47607
20,1,0.474,0.47318,0.47386,0.47055,0.474,0.474,0.474
20,2,0.477,0.47688,0.47695,0.47656,0.477,0.477,0.477
20,3,0.47364,0.47288,0.47351,0.47049,0.47364,0.47364,0.47364
20,4,0.47936,0.47936,0.47936,0.47936,0.47936,0.47936,0.47936
20,5,0.47957,0.47956,0.47956,0.47954,0.47957,0.47957,0.47957
20,6,0.47586,0.47534,0.47575,0.47362,0.47586,0.47586,0.47586
20,7,0.47843,0.47839,0.47841,0.47833,0.47843,0.47843,0.47843
20,8,0.47664,0.47645,0.47658,0.47589,0.47664,0.47664,0.47664
20,9,0.47464,0.47399,0.47452,0.47187,0.47464,0.47464,0.47464
21,0,0.47843,0.47694,0.47823,0.47094,0.47843,0.47843,0.47843
21,1,0.47964,0.47963,0.47963,0.47961,0.47964,0.47964,0.47964
21,2,0.48021,0.48022,0.48022,0.48021,0.48021,0.48021,0.48021
21,3,0.47764,0.47732,0.47755,0.47621,0.47764,0.47764,0.47764
21,4,0.47836,0.47828,0.47832,0.4781,0.47836,0.47836,0.47836
21,5,0.47807,0.47672,0.47788,0.47136,0.47807,0.47807,0.47807
21,6,0.477,0.47688,0.47695,0.47657,0.477,0.477,0.477
21,7,0.4735,0.47276,0.47337,0.47045,0.4735,0.4735,0.4735
21,8,0.47771,0.47741,0.47763,0.47642,0.47771,0.47771,0.47771
21,9,0.47557,0.47497,0.47545,0.47298,0.47557,0.47557,0.47557
22,0,0.47729,0.47631,0.47713,0.47264,0.47729,0.47729,0.47729
22,1,0.47693,0.47654,0.47683,0.47524,0.47693,0.47693,0.47693
22,2,0.4775,0.47725,0.47743,0.47648,0.4775,0.4775,0.4775
22,3,0.47757,0.47725,0.47748,0.47619,0.47757,0.47757,0.47757
22,4,0.47593,0.47547,0.47583,0.47397,0.47593,0.47593,0.47593
22,5,0.478,0.47786,0.47795,0.47746,0.478,0.478,0.478
22,6,0.47686,0.47646,0.47676,0.47515,0.47686,0.47686,0.47686
22,7,0.47864,0.47856,0.4786,0.47835,0.47864,0.47864,0.47864
22,8,0.47729,0.47708,0.47722,0.47646,0.47729,0.47729,0.47729
22,9,0.47486,0.47412,0.47473,0.47169,0.47486,0.47486,0.47486
23,0,0.47764,0.47616,0.47744,0.4704,0.47764,0.47764,0.47764
23,1,0.47607,0.47563,0.47597,0.47418,0.47607,0.47607,0.47607
23,2,0.47843,0.47832,0.47838,0.47801,0.47843,0.47843,0.47843
