round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,2,0.56893,0.5874,0.57195,0.55036,0.56893,0.56893,0.56893
9,3,0.59786,0.61439,0.59904,0.58439,0.59786,0.59786,0.59786
9,4,0.53857,0.55061,0.53566,0.50018,0.53857,0.53857,0.53857
9,5,0.54679,0.56045,0.54043,0.50231,0.54679,0.54679,0.54679
9,6,0.53357,0.53733,0.53438,0.52454,0.53357,0.53357,0.53357
9,7,0.55571,0.60057,0.55426,0.49709,0.55571,0.55571,0.55571
9,8,0.58036,0.58849,0.58068,0.57102,0.58036,0.58036,0.58036
9,9,0.59214,0.59364,0.59144,0.58942,0.59214,0.59214,0.59214
10,0,0.59786,0.61303,0.60235,0.58982,0.59786,0.59786,0.59786
10,1,0.56821,0.58316,0.57121,0.55346,0.56821,0.56821,0.56821
10,2,0.53357,0.54734,0.52915,0.48141,0.53357,0.53357,0.53357
10,3,0.54393,0.58432,0.54164,0.47648,0.54393,0.54393,0.54393
10,4,0.52464,0.56445,0.52021,0.42304,0.52464,0.52464,0.52464
10,5,0.50429,0.51567,0.51059,0.46418,0.50429,0.50429,0.50429
10,6,0.60464,0.60473,0.60452,0.60439,0.60464,0.60464,0.60464
10,7,0.60357,0.60364,0.60361,0.60356,0.60357,0.60357,0.60357
10,8,0.58107,0.60523,0.58055,0.55473,0.58107,0.58107,0.58107
10,9,0.53214,0.54615,0.52934,0.48366,0.53214,0.53214,0.53214
11,0,0.61429,0.61801,0.6162,0.61335,0.61429,0.61429,0.61429
11,1,0.58107,0.58405,0.5792,0.57407,0.58107,0.58107,0.58107
11,2,0.61464,0.61471,0.61472,0.61464,0.61464,0.61464,0.61464
11,3,0.57393,0.59718,0.57545,0.54942,0.57393,0.57393,0.57393
11,4,0.59071,0.59124,0.591,0.59054,0.59071,0.59071,0.59071
11,5,0.53393,0.54717,0.52663,0.47257,0.53393,0.53393,0.53393
11,6,0.52179,0.54439,0.52374,0.46002,0.52179,0.52179,0.52179
11,7,0.58214,0.58238,0.582,0.58159,0.58214,0.58214,0.58214
11,8,0.60429,0.6057,0.60416,0.60279,0.60429,0.60429,0.60429
11,9,0.5425,0.59047,0.539,0.46444,0.5425,0.5425,0.5425
12,0,0.58893,0.59447,0.58429,0.57533,0.58893,0.58893,0.58893
12,1,0.52821,0.55801,0.53335,0.47506,0.52821,0.52821,0.52821
12,2,0.59571,0.61581,0.59253,0.57284,0.59571,0.59571,0.59571
12,3,0.625,0.62499,0.62494,0.62493,0.625,0.625,0.625
12,4,0.57929,0.58989,0.58098,0.56932,0.57929,0.57929,0.57929
12,5,0.59429,0.5946,0.59459,0.59429,0.59429,0.59429,0.59429
12,6,0.60357,0.61689,0.60257,0.59062,0.60357,0.60357,0.60357
12,7,0.585,0.58795,0.58458,0.58081,0.585,0.585,0.585
12,8,0.59036,0.59495,0.59059,0.5857,0.59036,0.59036,0.59036
12,9,0.60786,0.60791,0.60762,0.60749,0.60786,0.60786,0.60786
13,0,0.61214,0.61193,0.61066,0.61027,0.61214,0.61214,0.61214
13,1,0.53179,0.54767,0.53573,0.50253,0.53179,0.53179,0.53179
13,2,0.52857,0.57374,0.53383,0.45806,0.52857,0.52857,0.52857
13,3,0.61393,0.61751,0.61445,0.6116,0.61393,0.61393,0.61393
13,4,0.59714,0.59903,0.59625,0.59391,0.59714,0.59714,0.59714
13,5,0.57179,0.57321,0.56923,0.56463,0.57179,0.57179,0.57179
13,6,0.58179,0.59059,0.58085,0.56982,0.58179,0.58179,0.58179
13,7,0.56714,0.58225,0.56803,0.54802,0.56714,0.56714,0.56714
13,8,0.505,0.52308,0.50592,0.39271,0.505,0.505,0.505
13,9,0.57571,0.60478,0.57807,0.54794,0.57571,0.57571,0.57571
14,0,0.57786,0.57977,0.57408,0.56833,0.57786,0.57786,0.57786
14,1,0.575,0.61109,0.57923,0.54419,0.575,0.575,0.575
14,2,0.55679,0.59396,0.56103,0.51642,0.55679,0.55679,0.55679
14,3,0.62821,0.63147,0.62767,0.6253,0.62821,0.62821,0.62821
14,4,0.56357,0.58703,0.5662,0.53706,0.56357,0.56357,0.56357
14,5,0.56679,0.61618,0.55905,0.50154,0.56679,0.56679,0.56679
14,6,0.59964,0.62304,0.59837,0.57794,0.59964,0.59964,0.59964
14,7,0.52321,0.54282,0.52461,0.46732,0.52321,0.52321,0.52321
14,8,0.55,0.56995,0.55056,0.51679,0.55,0.55,0.55
14,9,0.6175,0.62855,0.61879,0.61059,0.6175,0.6175,0.6175
15,0,0.62821,0.63348,0.62461,0.62035,0.62821,0.62821,0.62821
15,1,0.58321,0.58781,0.58105,0.57404,0.58321,0.58321,0.58321
15,2,0.62179,0.62509,0.62279,0.62037,0.62179,0.62179,0.62179
15,3,0.61964,0.64072,0.61837,0.60338,0.61964,0.61964,0.61964
15,4,0.52929,0.55208,0.53257,0.48249,0.52929,0.52929,0.52929
15,5,0.52964,0.53114,0.52456,0.50062,0.52964,0.52964,0.52964
15,6,0.55893,0.60812,0.55697,0.49863,0.55893,0.55893,0.55893
15,7,0.57679,0.58779,0.576,0.56173,0.57679,0.57679,0.57679
15,8,0.56857,0.58036,0.56898,0.55291,0.56857,0.56857,0.56857
15,9,0.62107,0.62508,0.62183,0.61887,0.62107,0.62107,0.62107
16,0,0.60143,0.60838,0.60431,0.59863,0.60143,0.60143,0.60143
16,1,0.61429,0.61651,0.61517,0.61345,0.61429,0.61429,0.61429
16,2,0.59393,0.60049,0.59185,0.58407,0.59393,0.59393,0.59393
16,3,0.60929,0.62488,0.61039,0.59806,0.60929,0.60929,0.60929
